"ANIO","CVE_ENT","CVE_MES","DELITOS","POB","INDICADOR"
2019,32,2,25,1654593,1.51094559205799
2019,32,8,21,1654593,1.26919429732871
2019,32,1,33,1654593,1.99444818151654
2019,32,9,18,1654593,1.08788082628175
2019,32,7,32,1654593,1.93401035783422
2019,32,5,18,1654593,1.08788082628175
2019,4,0,25,984046,2.54053164181349
2019,4,4,5,984046,0.508106328362699
2019,4,11,2,984046,0.203242531345079
2019,4,12,0,984046,0
2019,4,2,0,984046,0
2019,4,8,1,984046,0.10162126567254
2019,4,7,4,984046,0.406485062690159
2019,4,9,2,984046,0.203242531345079
2019,4,5,2,984046,0.203242531345079
2019,4,3,3,984046,0.304863797017619
2019,4,10,3,984046,0.304863797017619
2019,4,1,1,984046,0.10162126567254
2019,4,6,2,984046,0.203242531345079
2019,5,0,37,3175643,1.16511837130307
2019,5,3,0,3175643,0
2019,5,5,8,3175643,0.251917485687151
2019,5,1,0,3175643,0
2019,5,8,5,3175643,0.157448428554469
2019,5,6,3,3175643,0.0944690571326815
2019,5,12,1,3175643,0.0314896857108938
2019,5,9,3,3175643,0.0944690571326815
2019,5,7,5,3175643,0.157448428554469
2019,5,10,4,3175643,0.125958742843575
2019,5,4,1,3175643,0.0314896857108938
2019,5,11,4,3175643,0.125958742843575
2019,5,2,3,3175643,0.0944690571326815
2019,6,12,3,772842,0.388177661151956
2019,6,4,3,772842,0.388177661151956
2019,6,9,4,772842,0.517570214869275
2019,6,10,8,772842,1.03514042973855
2019,6,1,3,772842,0.388177661151956
2019,6,7,4,772842,0.517570214869275
2019,6,3,3,772842,0.388177661151956
2019,6,5,6,772842,0.776355322303912
2019,6,8,20,772842,2.58785107434637
2019,6,0,74,772842,9.57504897508158
2019,6,2,8,772842,1.03514042973855
2019,6,11,5,772842,0.646962768586593
2019,6,6,7,772842,0.905747876021231
2019,7,12,3,5647532,0.05312054894067
2019,7,11,9,5647532,0.15936164682201
2019,7,3,11,5647532,0.19477534611579
2019,7,8,9,5647532,0.15936164682201
2019,7,10,6,5647532,0.10624109788134
2019,7,4,12,5647532,0.21248219576268
2019,7,7,13,5647532,0.23018904540957
2019,7,9,12,5647532,0.21248219576268
2019,7,1,18,5647532,0.31872329364402
2019,7,6,15,5647532,0.26560274470335
2019,7,2,21,5647532,0.37184384258469
2019,7,0,138,5647532,2.44354525127082
2019,7,5,9,5647532,0.15936164682201
2019,8,10,0,3765325,0
2019,8,8,2,3765325,0.0531162648642547
2019,8,0,18,3765325,0.478046383778293
2019,8,9,1,3765325,0.0265581324321274
2019,8,3,1,3765325,0.0265581324321274
2019,8,6,1,3765325,0.0265581324321274
2019,8,4,1,3765325,0.0265581324321274
2019,8,7,2,3765325,0.0531162648642547
2019,8,2,2,3765325,0.0531162648642547
2019,8,12,2,3765325,0.0531162648642547
2019,8,5,3,3765325,0.0796743972963821
2019,8,11,1,3765325,0.0265581324321274
2019,8,1,2,3765325,0.0531162648642547
2019,9,3,49,9031213,0.54256277645096
2019,9,8,67,9031213,0.741871551473761
2019,9,4,48,9031213,0.531490066727471
2019,9,7,74,9031213,0.819380519538184
2019,9,5,69,9031213,0.764016970920739
2019,9,1,96,9031213,1.06298013345494
2019,9,2,132,9031213,1.46159768350054
2019,9,11,38,9031213,0.420762969492581
2019,9,6,65,9031213,0.719726132026783
2019,9,10,104,9031213,1.15156181124285
2019,9,12,43,9031213,0.476126518110026
2019,9,0,856,9031213,9.47823952330656
2019,9,9,71,9031213,0.786162390367717
2020,0,3,702,127792286,0.549328932107843
2020,0,4,627,127792286,0.490639943634782
2020,0,10,641,127792286,0.501595221483087
2020,0,11,606,127792286,0.474207026862326
2020,0,5,602,127792286,0.471076947477096
2020,0,1,694,127792286,0.543068773337383
2020,0,6,673,127792286,0.526635856564926
2020,0,9,693,127792286,0.542286253491075
2020,0,12,584,127792286,0.456991590243561
2020,0,2,721,127792286,0.564196809187684
2020,0,7,709,127792286,0.554806571031995
2020,0,8,708,127792286,0.554024051185687
2020,0,0,7960,127792286,6.22885797660745
2020,1,11,7,1434635,0.487928985421379
2020,1,7,8,1434635,0.557633126195862
2020,1,9,12,1434635,0.836449689293792
2020,1,6,9,1434635,0.627337266970344
2020,1,4,9,1434635,0.627337266970344
2020,1,8,6,1434635,0.418224844646896
2020,1,1,11,1434635,0.76674554851931
2020,1,3,12,1434635,0.836449689293792
2020,1,5,10,1434635,0.697041407744827
2020,1,0,104,1434635,7.2492306405462
2020,1,12,7,1434635,0.487928985421379
2020,1,2,8,1434635,0.557633126195862
2020,1,10,5,1434635,0.348520703872414
2020,10,2,13,1868996,0.695560611151656
2020,10,7,10,1868996,0.535046623962812
2020,10,10,10,1868996,0.535046623962812
2020,10,6,7,1868996,0.374532636773968
2020,10,11,5,1868996,0.267523311981406
2020,10,0,101,1868996,5.4039709020244
2020,10,12,7,1868996,0.374532636773968
2020,10,1,9,1868996,0.481541961566531
2020,10,8,11,1868996,0.588551286359093
2020,10,9,9,1868996,0.481541961566531
2020,10,3,12,1868996,0.642055948755375
2020,10,5,4,1868996,0.214018649585125
2020,10,4,4,1868996,0.214018649585125
2020,11,11,2,6228175,0.0321121355774364
2020,11,7,3,6228175,0.0481682033661546
2020,11,6,0,6228175,0
2020,11,9,1,6228175,0.0160560677887182
2020,11,3,4,6228175,0.0642242711548728
2020,11,10,0,6228175,0
2020,11,0,17,6228175,0.272953152408209
2020,11,1,0,6228175,0
2020,11,4,0,6228175,0
2020,11,2,1,6228175,0.0160560677887182
2020,11,8,1,6228175,0.0160560677887182
2020,11,5,2,6228175,0.0321121355774364
2020,11,12,3,6228175,0.0481682033661546
2020,12,4,18,3657048,0.492200266444411
2020,12,2,27,3657048,0.738300399666616
2020,12,9,28,3657048,0.765644858913528
2020,12,11,12,3657048,0.328133510962941
2020,12,0,241,3657048,6.59001467850572
2020,12,10,12,3657048,0.328133510962941
2020,12,1,20,3657048,0.546889184938234
2020,12,8,16,3657048,0.437511347950587
2020,12,7,27,3657048,0.738300399666616
2020,12,12,20,3657048,0.546889184938234
2020,12,6,21,3657048,0.574233644185146
2020,12,3,17,3657048,0.464855807197499
2020,12,5,23,3657048,0.62892256267897
2020,13,11,10,3086414,0.324000603937126
2020,13,9,10,3086414,0.324000603937126
2020,13,3,20,3086414,0.648001207874252
2020,13,7,7,3086414,0.226800422755988
2020,13,5,6,3086414,0.194400362362275
2020,13,2,12,3086414,0.388800724724551
2020,13,6,21,3086414,0.680401268267964
2020,13,4,12,3086414,0.388800724724551
2020,13,8,14,3086414,0.453600845511976
2020,13,0,133,3086414,4.30920803236377
2020,13,12,1,3086414,0.0324000603937126
2020,13,1,11,3086414,0.356400664330838
2020,13,10,9,3086414,0.291600543543413
2020,14,7,76,8409693,0.903719077497835
2020,14,3,71,8409693,0.844263875030872
2020,14,12,59,8409693,0.701571389110161
2020,14,0,730,8409693,8.68045956017657
2020,14,2,54,8409693,0.642116186643198
2020,14,4,46,8409693,0.546987862696058
2020,14,10,62,8409693,0.737244510590339
2020,14,9,55,8409693,0.654007227136591
2020,14,11,38,8409693,0.451859538748917
2020,14,8,62,8409693,0.737244510590339
2020,14,1,68,8409693,0.808590753550694
2020,14,6,74,8409693,0.87993699651105
2020,14,5,65,8409693,0.772917632070517
2020,15,7,266,17427790,1.52629794139131
2020,15,3,213,17427790,1.22218594555018
2020,15,12,215,17427790,1.23366186992154
2020,15,10,256,17427790,1.46891831953449
2020,15,11,240,17427790,1.37711092456358
2020,15,8,330,17427790,1.89352752127493
2020,15,2,227,17427790,1.30251741614972
2020,15,9,304,17427790,1.74434050444721
2020,15,5,240,17427790,1.37711092456358
2020,15,4,258,17427790,1.48039424390585
2020,15,0,2995,17427790,17.1851967461164
2020,15,1,193,17427790,1.10742670183655
2020,15,6,253,17427790,1.45170443297745
2020,16,7,2,4825401,0.0414473325636564
2020,16,3,0,4825401,0
2020,16,10,2,4825401,0.0414473325636564
2020,16,11,2,4825401,0.0414473325636564
2020,16,0,29,4825401,0.600986322173017
2020,16,2,0,4825401,0
2020,16,12,7,4825401,0.145065663972797
2020,16,9,5,4825401,0.103618331409141
2020,16,4,0,4825401,0
2020,16,6,2,4825401,0.0414473325636564
2020,16,1,1,4825401,0.0207236662818282
2020,16,8,4,4825401,0.0828946651273127
2020,16,5,4,4825401,0.0828946651273127
2020,17,0,135,2044058,6.60450926539267
2020,17,8,13,2044058,0.635989781111886
2020,17,7,13,2044058,0.635989781111886
2020,17,3,7,2044058,0.342456035983323
2020,17,12,16,2044058,0.782756653676168
2020,17,5,15,2044058,0.733834362821407
2020,17,2,8,2044058,0.391378326838084
2020,17,9,10,2044058,0.489222908547605
2020,17,11,8,2044058,0.391378326838084
2020,17,1,8,2044058,0.391378326838084
2020,17,6,12,2044058,0.587067490257126
2020,17,4,11,2044058,0.538145199402365
2020,17,10,14,2044058,0.684912071966647
2020,18,3,0,1288571,0
2020,18,12,0,1288571,0
2020,18,6,2,1288571,0.155210694637703
2020,18,8,2,1288571,0.155210694637703
2020,18,7,0,1288571,0
2020,18,10,1,1288571,0.0776053473188517
2020,18,0,8,1288571,0.620842778550813
2020,18,2,0,1288571,0
2020,18,5,1,1288571,0.0776053473188517
2020,18,4,0,1288571,0
2020,18,1,0,1288571,0
2020,18,9,0,1288571,0
2020,18,11,2,1288571,0.155210694637703
2020,19,2,35,5610153,0.623868903397109
2020,19,11,33,5610153,0.588219251774417
2020,19,12,41,5610153,0.730817858265185
2020,19,8,20,5610153,0.356496516226919
2020,19,10,29,5610153,0.516919948529033
2020,19,9,27,5610153,0.481270296906341
2020,19,0,389,5610153,6.93385724061358
2020,19,3,32,5610153,0.570394425963071
2020,19,7,38,5610153,0.677343380831147
2020,19,5,30,5610153,0.534744774340379
2020,19,1,40,5610153,0.712993032453839
2020,19,6,36,5610153,0.641693729208455
2020,19,4,28,5610153,0.499095122717687
2020,2,11,11,3634868,0.302624469444282
2020,2,3,17,3634868,0.467692361868436
2020,2,9,10,3634868,0.275113154040257
2020,2,0,127,3634868,3.49393705631126
2020,2,4,5,3634868,0.137556577020128
2020,2,10,14,3634868,0.385158415656359
2020,2,12,7,3634868,0.19257920782818
2020,2,7,12,3634868,0.330135784848308
2020,2,6,10,3634868,0.275113154040257
2020,2,5,3,3634868,0.082533946212077
2020,2,2,14,3634868,0.385158415656359
2020,2,1,16,3634868,0.440181046464411
2020,2,8,8,3634868,0.220090523232205
2020,20,6,4,4143593,0.0965345775996822
2020,20,7,14,4143593,0.337871021598888
2020,20,0,113,4143593,2.72710181719102
2020,20,4,10,4143593,0.241336443999206
2020,20,12,10,4143593,0.241336443999206
2020,20,1,8,4143593,0.193069155199364
2020,20,10,5,4143593,0.120668221999603
2020,20,3,11,4143593,0.265470088399126
2020,20,8,14,4143593,0.337871021598888
2020,20,2,12,4143593,0.289603732799047
2020,20,9,7,4143593,0.168935510799444
2020,20,11,14,4143593,0.337871021598888
2020,20,5,4,4143593,0.0965345775996822
2020,21,7,14,6604451,0.211978255270574
2020,21,3,15,6604451,0.227119559218473
2020,21,10,12,6604451,0.181695647374778
2020,21,1,12,6604451,0.181695647374778
2020,21,9,9,6604451,0.136271735531084
2020,21,2,15,6604451,0.227119559218473
2020,21,11,11,6604451,0.16655434342688
2020,21,0,145,6604451,2.19548907244523
2020,21,8,13,6604451,0.196836951322676
2020,21,5,12,6604451,0.181695647374778
2020,21,12,10,6604451,0.151413039478982
2020,21,4,12,6604451,0.181695647374778
2020,21,6,10,6604451,0.151413039478982
2020,22,2,16,2279637,0.701866130440943
2020,22,8,20,2279637,0.877332663051179
2020,22,6,18,2279637,0.789599396746061
2020,22,7,18,2279637,0.789599396746061
2020,22,11,17,2279637,0.745732763593502
2020,22,1,26,2279637,1.14053246196653
2020,22,4,15,2279637,0.657999497288384
2020,22,12,19,2279637,0.83346602989862
2020,22,9,22,2279637,0.965065929356297
2020,22,10,25,2279637,1.09666582881397
2020,22,3,25,2279637,1.09666582881397
2020,22,5,21,2279637,0.921199296203738
2020,22,0,242,2279637,10.6157252229193
2020,23,1,28,1723259,1.62482830497331
2020,23,6,12,1723259,0.696354987845704
2020,23,10,7,1723259,0.406207076243327
2020,23,7,12,1723259,0.696354987845704
2020,23,12,2,1723259,0.116059164640951
2020,23,3,33,1723259,1.91497621657569
2020,23,4,29,1723259,1.68285788729378
2020,23,0,197,1723259,11.4318277171336
2020,23,2,29,1723259,1.68285788729378
2020,23,8,15,1723259,0.87044373480713
2020,23,11,8,1723259,0.464236658563803
2020,23,5,18,1723259,1.04453248176856
2020,23,9,4,1723259,0.232118329281901
2020,24,4,10,2866142,0.348901066311439
2020,24,6,15,2866142,0.523351599467158
2020,24,11,18,2866142,0.62802191936059
2020,24,12,8,2866142,0.279120853049151
2020,24,10,11,2866142,0.383791172942583
2020,24,7,13,2866142,0.453571386204871
2020,24,2,12,2866142,0.418681279573727
2020,24,9,12,2866142,0.418681279573727
2020,24,3,15,2866142,0.523351599467158
2020,24,1,14,2866142,0.488461492836014
2020,24,5,11,2866142,0.383791172942583
2020,24,8,12,2866142,0.418681279573727
2020,24,0,151,2866142,5.26840610130273
2020,25,11,5,3156674,0.158394563391722
2020,25,0,58,3156674,1.83737693534397
2020,25,2,6,3156674,0.190073476070066
2020,25,9,7,3156674,0.221752388748411
2020,25,1,6,3156674,0.190073476070066
2020,25,10,4,3156674,0.126715650713377
2020,25,3,7,3156674,0.221752388748411
2020,25,8,4,3156674,0.126715650713377
2020,25,12,9,3156674,0.285110214105099
2020,25,7,2,3156674,0.0633578253566887
2020,25,5,3,3156674,0.0950367380350331
2020,25,4,3,3156674,0.0950367380350331
2020,25,6,2,3156674,0.0633578253566887
2020,26,12,6,3074745,0.195138133406185
2020,26,11,4,3074745,0.130092088937457
2020,26,3,0,3074745,0
2020,26,7,8,3074745,0.260184177874913
2020,26,9,2,3074745,0.0650460444687283
2020,26,1,3,3074745,0.0975690667030925
2020,26,6,3,3074745,0.0975690667030925
2020,26,2,3,3074745,0.0975690667030925
2020,26,0,55,3074745,1.78876622289003
2020,26,10,9,3074745,0.292707200109277
2020,26,8,6,3074745,0.195138133406185
2020,26,4,4,3074745,0.130092088937457
2020,26,5,7,3074745,0.227661155640549
2020,27,10,9,2572287,0.349883197325959
2020,27,7,9,2572287,0.349883197325959
2020,27,0,105,2572287,4.08197063546953
2020,27,3,9,2572287,0.349883197325959
2020,27,8,7,2572287,0.272131375697968
2020,27,2,8,2572287,0.311007286511964
2020,27,6,11,2572287,0.42763501895395
2020,27,5,5,2572287,0.194379554069977
2020,27,9,12,2572287,0.466510929767946
2020,27,12,11,2572287,0.42763501895395
2020,27,1,11,2572287,0.42763501895395
2020,27,11,6,2572287,0.233255464883973
2020,27,4,7,2572287,0.272131375697968
2020,28,7,5,3650602,0.136963711738502
2020,28,11,15,3650602,0.410891135215507
2020,28,12,11,3650602,0.301320165824705
2020,28,1,12,3650602,0.328712908172406
2020,28,9,12,3650602,0.328712908172406
2020,28,10,13,3650602,0.356105650520106
2020,28,3,17,3650602,0.465676619910908
2020,28,4,9,3650602,0.246534681129304
2020,28,0,137,3650602,3.75280570163496
2020,28,5,15,3650602,0.410891135215507
2020,28,2,7,3650602,0.191749196433903
2020,28,8,12,3650602,0.328712908172406
2020,28,6,9,3650602,0.246534681129304
2020,29,3,0,1380011,0
2020,29,9,0,1380011,0
2020,29,6,0,1380011,0
2020,29,8,0,1380011,0
2020,29,0,2,1380011,0.144926381021601
2020,29,11,1,1380011,0.0724631905108003
2020,29,7,0,1380011,0
2020,29,5,0,1380011,0
2020,29,10,0,1380011,0
2020,29,2,0,1380011,0
2020,29,1,1,1380011,0.0724631905108003
2020,29,12,0,1380011,0
2020,29,4,0,1380011,0
2020,3,2,7,804708,0.869880751775799
2020,3,0,89,804708,11.0599124154352
2020,3,12,9,804708,1.11841810942603
2020,3,9,9,804708,1.11841810942603
2020,3,3,8,804708,0.994149430600914
2020,3,10,8,804708,0.994149430600914
2020,3,8,2,804708,0.248537357650228
2020,3,6,4,804708,0.497074715300457
2020,3,7,9,804708,1.11841810942603
2020,3,4,7,804708,0.869880751775799
2020,3,11,7,804708,0.869880751775799
2020,3,5,3,804708,0.372806036475343
2020,3,1,16,804708,1.98829886120183
2020,30,3,80,8539862,0.936783287598793
2020,30,8,46,8539862,0.538650390369306
2020,30,0,714,8539862,8.36079084181922
2020,30,7,53,8539862,0.6206189280342
2020,30,10,71,8539862,0.831395167743928
2020,30,11,56,8539862,0.655748301319155
2020,30,2,72,8539862,0.843104958838913
2020,30,12,37,8539862,0.433262270514442
2020,30,6,63,8539862,0.737716838984049
2020,30,4,60,8539862,0.702587465699094
2020,30,9,58,8539862,0.679167883509125
2020,30,5,47,8539862,0.550360181464291
2020,30,1,71,8539862,0.831395167743928
2020,31,7,0,2259098,0
2020,31,3,0,2259098,0
2020,31,8,0,2259098,0
2020,31,10,0,2259098,0
2020,31,12,1,2259098,0.0442654546194986
2020,31,9,0,2259098,0
2020,31,11,0,2259098,0
2020,31,2,0,2259098,0
2020,31,1,0,2259098,0
2020,31,6,0,2259098,0
2020,31,5,0,2259098,0
2020,31,4,0,2259098,0
2020,31,0,1,2259098,0.0442654546194986
2020,32,12,27,1666426,1.62023396178408
2020,32,7,32,1666426,1.92027728804039
2020,32,1,35,1666426,2.10030328379418
2020,32,10,28,1666426,1.68024262703534
2020,32,3,34,1666426,2.04029461854292
2020,32,8,37,1666426,2.2203206142967
2020,32,6,27,1666426,1.62023396178408
2020,32,5,23,1666426,1.38019930077903
2020,32,2,27,1666426,1.62023396178408
2020,32,0,362,1666426,21.7231368209569
2020,32,11,39,1666426,2.34033794479923
2020,32,4,27,1666426,1.62023396178408
2020,32,9,26,1666426,1.56022529653282
2020,4,9,1,1000617,0.099938338045426
2020,4,2,0,1000617,0
2020,4,7,0,1000617,0
2020,4,10,2,1000617,0.199876676090852
2020,4,5,1,1000617,0.099938338045426
2020,4,4,0,1000617,0
2020,4,12,1,1000617,0.099938338045426
2020,4,8,1,1000617,0.099938338045426
2020,4,3,5,1000617,0.49969169022713
2020,4,0,13,1000617,1.29919839459054
2020,4,1,1,1000617,0.099938338045426
2020,4,11,1,1000617,0.099938338045426
2020,4,6,0,1000617,0
2020,5,3,1,3218720,0.0310682507332107
2020,5,7,3,3218720,0.0932047521996321
2020,5,8,3,3218720,0.0932047521996321
2020,5,0,37,3218720,1.1495252771288
2020,5,2,8,3218720,0.248546005865686
2020,5,1,4,3218720,0.124273002932843
2020,5,5,4,3218720,0.124273002932843
2020,5,4,3,3218720,0.0932047521996321
2020,5,9,5,3218720,0.155341253666054
2020,5,11,1,3218720,0.0310682507332107
2020,5,6,0,3218720,0
2020,5,12,2,3218720,0.0621365014664214
2020,5,10,3,3218720,0.0932047521996321
2020,6,12,4,785153,0.509454845106623
2020,6,10,3,785153,0.382091133829967
2020,6,7,13,785153,1.65572824659652
2020,6,1,10,785153,1.27363711276656
2020,6,4,16,785153,2.03781938042649
2020,6,2,8,785153,1.01890969021325
2020,6,3,4,785153,0.509454845106623
2020,6,11,8,785153,1.01890969021325
2020,6,8,5,785153,0.636818556383278
2020,6,0,98,785153,12.4816437051123
2020,6,9,5,785153,0.636818556383278
2020,6,5,10,785153,1.27363711276656
2020,6,6,12,785153,1.52836453531987
2020,7,11,5,5730367,0.0872544463557046
2020,7,3,12,5730367,0.209410671253691
2020,7,2,10,5730367,0.174508892711409
2020,7,12,4,5730367,0.0698035570845637
2020,7,10,7,5730367,0.122156224897986
2020,7,6,3,5730367,0.0523526678134228
2020,7,4,6,5730367,0.104705335626846
2020,7,7,10,5730367,0.174508892711409
2020,7,0,72,5730367,1.25646402752215
2020,7,8,2,5730367,0.0349017785422818
2020,7,5,3,5730367,0.0523526678134228
2020,7,9,7,5730367,0.122156224897986
2020,7,1,3,5730367,0.0523526678134228
2020,8,8,2,3801487,0.0526109914357198
2020,8,4,1,3801487,0.0263054957178599
2020,8,3,1,3801487,0.0263054957178599
2020,8,10,1,3801487,0.0263054957178599
2020,8,9,1,3801487,0.0263054957178599
2020,8,2,2,3801487,0.0526109914357198
2020,8,0,16,3801487,0.420887931485758
2020,8,7,1,3801487,0.0263054957178599
2020,8,5,3,3801487,0.0789164871535796
2020,8,6,2,3801487,0.0526109914357198
2020,8,1,0,3801487,0
2020,8,11,1,3801487,0.0263054957178599
2020,8,12,1,3801487,0.0263054957178599
2020,9,2,80,9018645,0.887051214456274
2020,9,3,20,9018645,0.221762803614068
2020,9,8,20,9018645,0.221762803614068
2020,9,0,344,9018645,3.81432022216198
2020,9,7,31,9018645,0.343732345601806
2020,9,1,56,9018645,0.620935850119392
2020,9,9,23,9018645,0.255027224156179
2020,9,11,19,9018645,0.210674663433365
2020,9,5,9,9018645,0.0997932616263308
2020,9,12,29,9018645,0.321556065240399
2020,9,4,17,9018645,0.188498383071958
2020,9,6,31,9018645,0.343732345601806
2020,9,10,9,9018645,0.0997932616263308
2021,0,11,788,128972439,0.610983250460201
2021,0,12,765,128972439,0.59314998299753
2021,0,6,751,128972439,0.582294950628948
2021,0,9,771,128972439,0.597802139726923
2021,0,10,785,128972439,0.608657172095505
2021,0,0,8827,128972439,6.84409790839111
2021,0,1,552,128972439,0.4279984191041
2021,0,7,768,128972439,0.595476061362226
2021,0,5,698,128972439,0.541200899519315
2021,0,8,815,128972439,0.631917955742467
2021,0,3,806,128972439,0.624939720648378
2021,0,4,689,128972439,0.534222664425227
2021,0,2,639,128972439,0.49545469168029
2021,1,9,8,1453452,0.550413773554269
2021,1,6,9,1453452,0.619215495248553
2021,1,8,4,1453452,0.275206886777135
2021,1,1,8,1453452,0.550413773554269
2021,1,11,8,1453452,0.550413773554269
2021,1,2,5,1453452,0.344008608471418
2021,1,7,4,1453452,0.275206886777135
2021,1,12,10,1453452,0.688017216942837
2021,1,3,9,1453452,0.619215495248553
2021,1,4,6,1453452,0.412810330165702
2021,1,0,88,1453452,6.05455150909696
2021,1,5,8,1453452,0.550413773554269
2021,1,10,9,1453452,0.619215495248553
2021,10,2,8,1884622,0.424488305877783
2021,10,12,5,1884622,0.265305191173615
2021,10,10,16,1884622,0.848976611755567
2021,10,11,3,1884622,0.159183114704169
2021,10,1,3,1884622,0.159183114704169
2021,10,7,9,1884622,0.477549344112506
2021,10,0,96,1884622,5.0938596705334
2021,10,3,12,1884622,0.636732458816675
2021,10,6,6,1884622,0.318366229408338
2021,10,9,12,1884622,0.636732458816675
2021,10,4,8,1884622,0.424488305877783
2021,10,8,8,1884622,0.424488305877783
2021,10,5,6,1884622,0.318366229408338
2021,11,9,36,6280645,0.573189537061878
2021,11,3,11,6280645,0.175141247435574
2021,11,6,24,6280645,0.382126358041252
2021,11,2,6,6280645,0.095531589510313
2021,11,7,23,6280645,0.3662044264562
2021,11,8,29,6280645,0.461736015966513
2021,11,4,13,6280645,0.206985110605678
2021,11,10,42,6280645,0.668721126572191
2021,11,1,6,6280645,0.095531589510313
2021,11,11,43,6280645,0.684643058157243
2021,11,5,19,6280645,0.302516700115991
2021,11,0,291,6280645,4.63328209125018
2021,11,12,39,6280645,0.620955331817035
2021,12,10,19,3668973,0.517856086703282
2021,12,2,25,3668973,0.681389587767476
2021,12,0,212,3668973,5.7781837042682
2021,12,7,16,3668973,0.436089336171185
2021,12,11,9,3668973,0.245300251596291
2021,12,8,13,3668973,0.354322585639088
2021,12,6,18,3668973,0.490600503192583
2021,12,3,24,3668973,0.654134004256777
2021,12,4,17,3668973,0.463344919681884
2021,12,5,13,3668973,0.354322585639088
2021,12,1,16,3668973,0.436089336171185
2021,12,9,26,3668973,0.708645171278175
2021,12,12,16,3668973,0.436089336171185
2021,13,9,4,3121355,0.128149473545944
2021,13,5,17,3121355,0.544635262570262
2021,13,11,19,3121355,0.608709999343234
2021,13,2,5,3121355,0.16018684193243
2021,13,4,8,3121355,0.256298947091888
2021,13,3,9,3121355,0.288336315478374
2021,13,7,7,3121355,0.224261578705402
2021,13,6,2,3121355,0.064074736772972
2021,13,12,14,3121355,0.448523157410804
2021,13,8,10,3121355,0.32037368386486
2021,13,0,108,3121355,3.46003578574049
2021,13,1,3,3121355,0.096112105159458
2021,13,10,10,3121355,0.32037368386486
2021,14,12,41,8490806,0.482875241761501
2021,14,7,44,8490806,0.518207576524537
2021,14,3,56,8490806,0.659536915576684
2021,14,10,48,8490806,0.565317356208586
2021,14,2,51,8490806,0.600649690971623
2021,14,5,53,8490806,0.624204580813647
2021,14,4,55,8490806,0.647759470655672
2021,14,9,31,8490806,0.365100792551379
2021,14,11,49,8490806,0.577094801129598
2021,14,8,47,8490806,0.553539911287574
2021,14,1,43,8490806,0.506430131603525
2021,14,6,47,8490806,0.553539911287574
2021,14,0,565,8490806,6.6542563803719
2021,15,3,281,17603429,1.59627990660229
2021,15,2,273,17603429,1.55083421531112
2021,15,12,284,17603429,1.61332204083648
2021,15,9,298,17603429,1.69285200059602
2021,15,0,3302,17603429,18.7577090804297
2021,15,8,273,17603429,1.55083421531112
2021,15,10,300,17603429,1.70421342341881
2021,15,7,277,17603429,1.5735570609567
2021,15,1,219,17603429,1.24407579909573
2021,15,5,274,17603429,1.55651492672252
2021,15,4,264,17603429,1.49970781260855
2021,15,11,283,17603429,1.60764132942508
2021,15,6,276,17603429,1.56787634954531
2021,16,9,6,4857777,0.123513286015393
2021,16,12,1,4857777,0.0205855476692322
2021,16,2,7,4857777,0.144098833684626
2021,16,3,4,4857777,0.082342190676929
2021,16,7,7,4857777,0.144098833684626
2021,16,8,6,4857777,0.123513286015393
2021,16,4,7,4857777,0.144098833684626
2021,16,10,2,4857777,0.0411710953384645
2021,16,5,3,4857777,0.0617566430076967
2021,16,6,10,4857777,0.205855476692322
2021,16,1,3,4857777,0.0617566430076967
2021,16,11,5,4857777,0.102927738346161
2021,16,0,61,4857777,1.25571840782317
2021,17,7,14,2065014,0.677961505345727
2021,17,9,14,2065014,0.677961505345727
2021,17,2,13,2065014,0.629535683535317
2021,17,3,13,2065014,0.629535683535317
2021,17,0,151,2065014,7.31229909337176
2021,17,8,16,2065014,0.774813148966545
2021,17,6,11,2065014,0.532684039914499
2021,17,5,14,2065014,0.677961505345727
2021,17,11,11,2065014,0.532684039914499
2021,17,10,12,2065014,0.581109861724908
2021,17,4,9,2065014,0.435832396293681
2021,17,1,12,2065014,0.581109861724908
2021,17,12,12,2065014,0.581109861724908
2021,18,12,0,1306145,0
2021,18,10,0,1306145,0
2021,18,6,1,1306145,0.076561178123409
2021,18,8,3,1306145,0.229683534370227
2021,18,2,3,1306145,0.229683534370227
2021,18,7,2,1306145,0.153122356246818
2021,18,1,2,1306145,0.153122356246818
2021,18,0,14,1306145,1.07185649372773
2021,18,9,2,1306145,0.153122356246818
2021,18,3,0,1306145,0
2021,18,4,1,1306145,0.076561178123409
2021,18,5,0,1306145,0
2021,18,11,0,1306145,0
2021,19,8,46,5685888,0.809020508318138
2021,19,2,19,5685888,0.3341606447401
2021,19,9,61,5685888,1.07283154363927
2021,19,0,601,5685888,10.5700288152
2021,19,11,57,5685888,1.0024819342203
2021,19,12,66,5685888,1.16076855541298
2021,19,1,27,5685888,0.474859863578037
2021,19,3,51,5685888,0.896957520091848
2021,19,4,33,5685888,0.58038427770649
2021,19,7,92,5685888,1.61804101663628
2021,19,5,39,5685888,0.685908691834943
2021,19,6,45,5685888,0.791433105963396
2021,19,10,65,5685888,1.14318115305824
2021,2,9,14,3690160,0.379387343638216
2021,2,11,16,3690160,0.433585535586533
2021,2,10,9,3690160,0.243891863767425
2021,2,12,14,3690160,0.379387343638216
2021,2,6,12,3690160,0.3251891516899
2021,2,5,20,3690160,0.541981919483166
2021,2,4,19,3690160,0.514882823509008
2021,2,2,8,3690160,0.216792767793266
2021,2,7,14,3690160,0.379387343638216
